domain,topic_id,topic_label,topic_count,topic_share,feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,slope_change_q,level_shift_q
medarxiv_titles,2,"health, study, care, review, clinical, data, language",9798,0.1194717781760983,semicolon_per_1k_words,punctuation,2022-11-30,83,42,41,0.06791496365449788,0.28160888235960424,0.22282138377449523,0.009564816050371561,0.11477779260445874,0.10930861261825289,0.13816256445507943,-0.16149001371370278,0.3801072389502086,0.42885097579231,-0.013410441537688549,-0.16092529845226258,0.004778963000250236,0.057347556003002835,-0.2733265082181482,-0.048524088686377025,-0.7222165831943933,0.2573700738751403,-1.2266619279896687,-0.21777123839911827,0.005013882794227194,-0.003845625487316987,-0.046147505847803846,0.10770442157062532,monthly_segmented_wls_hac,6,0.010027765588454389,0.42885097579231
medarxiv_titles,2,"health, study, care, review, clinical, data, language",9798,0.1194717781760983,sentence_depth_std,syntax,2022-11-30,83,42,41,0.09886312278385506,0.07941457869129122,0.06355007287224493,0.0014432395656148878,0.017318874787378653,-0.025913594471075017,0.016596376683818144,-0.05844249277135858,0.006615303829208545,0.11842923257190484,-0.0024946478419905927,-0.029935774103887113,0.0008876447008940682,0.010651736410728817,-0.050813177468915595,-0.00905837073885863,-0.47105806100438574,0.1676117104089253,-0.7995770134058794,-0.14253910860289215,0.004947802688002002,-0.0010514082763757049,-0.01261689931650846,0.15329862860111765,monthly_segmented_wls_hac,6,0.004947802688002002,0.13816743800055564
medarxiv_titles,2,"health, study, care, review, clinical, data, language",9798,0.1194717781760983,smog_index,readability,2022-11-30,83,42,41,15.701020778504033,16.08863078302958,0.44116633904635805,0.023657432524358944,0.2838891902923073,-0.11586428810462834,0.07001872725310972,-0.25310099352072335,0.02137241731146669,0.09797290392249647,-0.01912980611359144,-0.2295576733630973,0.0038660408558600823,0.04639249027032099,-0.32048695429292645,-0.13862839243326813,-0.5203426758698724,0.10515872623148168,-0.7264537792835765,-0.31423157245616823,7.491658413970204e-07,0.004527626410767503,0.05433151692921004,0.4631484408787526,monthly_segmented_wls_hac,6,7.491658413970204e-07,0.09797290392249647
medarxiv_titles,2,"health, study, care, review, clinical, data, language",9798,0.1194717781760983,verb_align_per_1k_words,verbs,2022-11-30,83,42,41,0.013597672078540153,0.03800063840989645,0.08812298684299938,-0.0005589569241552797,-0.0067074830898633565,0.015863959622852225,0.03092604133182144,-0.044751081387517794,0.07647900063322224,0.6079761920933849,0.0012228299639057368,0.014673959566868842,0.0015120681967434877,0.01814481836092185,-0.02088988442053799,0.05023780355427568,0.1665168203276188,0.20590335179229463,-0.23705374918527872,0.5700873898405163,0.4186799609904072,0.0006638730397504571,0.007966476477005486,0.015572921812375795,monthly_segmented_wls_hac,6,0.4186799609904072,0.6079761920933849
medarxiv_titles,2,"health, study, care, review, clinical, data, language",9798,0.1194717781760983,word_across_per_1k_words,marker_words,2022-11-30,83,42,41,0.8566390738861593,1.061092061622337,1.4089375942381126,-0.018812189858106454,-0.22574627829727745,0.24920342545999521,0.24508850387086756,-0.2311700421269052,0.7295768930468957,0.309253562358251,0.0344400662361687,0.4132807948340244,0.015303025438330954,0.18363630525997146,0.05335363652448037,0.7732079531435685,0.2933279632285682,0.13033672038488928,0.03786799127418523,0.5487879351829512,0.02441470650215678,0.015627876378062247,0.18753451653674696,0.07441654427370847,monthly_segmented_wls_hac,6,0.02441470650215678,0.576527950590815
medarxiv_titles,2,"health, study, care, review, clinical, data, language",9798,0.1194717781760983,word_insight_per_1k_words,marker_words,2022-11-30,83,42,41,0.3238749149612843,0.8776889967789818,0.5012034414850952,0.00452458671532649,0.054295040583917875,-0.1620980171425876,0.18633976796966797,-0.5273239623631368,0.20312792807796165,0.3843519670605433,0.023729759852808972,0.28475711823370764,0.010059152639147107,0.12070983166976529,0.04816584816096771,0.5213483883064476,0.5681467736732924,0.24083998966985337,0.09610039392037986,1.040193153426205,0.018323181850001976,0.028254346568135462,0.3390521588176255,0.293395913771917,monthly_segmented_wls_hac,6,0.02441470650215678,0.576527950590815
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,avg_words_per_sentence,syntax,2022-11-30,83,42,41,15.191447810734346,15.599140219897835,0.7930521667148839,0.0201573919677482,0.24188870361297843,0.18090344729857222,0.2914554816945934,-0.3903492968228308,0.7521561914199753,0.5348037358821713,-0.027448897440893127,-0.32938676929071753,0.012860222358322128,0.15432266829986555,-0.631859199158454,-0.02691433942298109,-0.41534060824164903,0.1945933379630337,-0.7967435506491951,-0.03393766583410302,0.032809804585347026,-0.007291505473144926,-0.08749806567773911,0.1437777191200822,monthly_segmented_wls_hac,6,0.1148343160487146,0.9359065377937998
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,certainty_ratio,other,2022-11-30,83,42,41,0.0006756053877679001,0.0009212691712284854,0.0009923272681695964,-1.3254178928715151e-06,-1.5905014714458182e-05,0.00026820026156838323,0.00029797153643166044,-0.00031582394983767126,0.0008522244729744378,0.368074033577787,-1.3387327720424476e-06,-1.6064793264509372e-05,1.5846509263637212e-05,0.00019015811116364654,-0.0003887746911452565,0.0003566451046162378,-0.01618900717516489,0.19162842467727798,-0.39178071954262966,0.35940270519229994,0.9326738168330339,-2.6641506649139625e-06,-3.196980797896755e-05,0.012164252484570093,monthly_segmented_wls_hac,6,0.9326738168330339,0.368074033577787
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,clause_depth,syntax,2022-11-30,83,42,41,6.676071018351184,6.691570415110714,0.3574379261785026,0.0071243091714084696,0.08549171005690163,0.08655213049150334,0.0826734101069365,-0.07548775331809221,0.2485920143010989,0.2951382398848717,-0.015758454662807467,-0.1891014559536896,0.0034861097688564514,0.041833317226277415,-0.2710947577171934,-0.10710815419018585,-0.5290469815988507,0.11703659338429039,-0.7584387046320599,-0.2996552585656414,6.173593967342567e-06,-0.008634145491398997,-0.10360974589678797,0.17199826774719162,monthly_segmented_wls_hac,6,4.321515777139797e-05,0.6886558930647007
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,clause_depth_std,syntax,2022-11-30,83,42,41,0.03280580427189194,0.02067217907001984,0.0858302904950976,-8.422626748256716e-05,-0.001010715209790806,0.0006812752225522477,0.013992697373165658,-0.026744411628852445,0.028106962073956937,0.9611680090387599,-0.00011029013168389277,-0.0013234815802067132,0.0005999963641288018,0.007199956369545621,-0.015435396064516129,0.012788432904102701,-0.015419749514681032,0.08388596063247465,-0.17983623235433133,0.14899673332496927,0.8541562347626392,-0.00019451639916645991,-0.002334196789997519,0.009581578139419511,monthly_segmented_wls_hac,6,0.8541562347626392,0.9611680090387599
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,colon_per_1k_words,punctuation,2022-11-30,83,42,41,14.35327314381569,19.094539050640083,4.410027965808136,0.04551202179340776,0.5461442615208931,-0.9507784738818836,1.2237658482125606,-3.3493595363785023,1.447802588614735,0.437200999363576,0.16187019211438558,1.942442305372627,0.06094772189528771,0.7313726627434525,0.5089518863954601,3.375932724349794,0.4404603146358223,0.16584308952549437,0.11540785916585335,0.7655127701057913,0.007910038484217624,0.20738221390779335,2.4885865668935203,0.4776683654252565,monthly_segmented_wls_hac,6,0.015820076968435248,0.7058737187486408
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,coordination_count,syntax,2022-11-30,83,42,41,0.548396255381435,0.579827539891893,0.10233519229698289,0.0017713018739648507,0.02125562248757821,-0.0075924906444369555,0.026790709141578873,-0.060102280561931544,0.04491729927305763,0.7768701232824584,-0.001720257554057857,-0.020643090648694285,0.0011367120841049114,0.013640545009258938,-0.047378558866841794,0.006092377569453229,-0.20172034844852585,0.13329280673722932,-0.4629742496534952,0.05953355275644358,0.13018757978104983,5.104431990699356e-05,0.0006125318388839228,0.03807258306945205,monthly_segmented_wls_hac,6,0.3037710194891163,0.9611680090387599
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,dependency_entropy,syntax,2022-11-30,83,42,41,1.9443824800407232,1.9649475701247892,0.04524753697353921,0.0004045664440480116,0.0048547973285761395,0.017466065305479117,0.011180891907084305,-0.00444848283240612,0.039380613443364354,0.11825613175836464,-0.0007586007180427796,-0.009103208616513356,0.0005978820381865806,0.007174584458238967,-0.023165394154661734,0.00495897692163502,-0.20118683193378942,0.15856298349310524,-0.5119702795802757,0.10959661571269687,0.2045076388220228,-0.00035403427399476804,-0.004248411287937216,0.08217629154412787,monthly_segmented_wls_hac,6,0.3578883679385399,0.522478837599092
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,dependency_length,syntax,2022-11-30,83,42,41,2.381046791463259,2.4480484073787183,0.09790160155552095,0.0009010502630926769,0.010812603157112122,0.03357541984690787,0.023282625380837505,-0.012058525899533636,0.07920936559334937,0.14927966788545485,-0.0002117323254873897,-0.0025407879058486765,0.0010034736065724296,0.012041683278869154,-0.026142487132432217,0.021060911320734864,-0.025952465184216327,0.12299781706880657,-0.2670281866390772,0.21512325627064452,0.8328877422025565,0.0006893179376052872,0.008271815251263446,0.1926262244422673,monthly_segmented_wls_hac,6,0.8541562347626392,0.522478837599092
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,marker_words_total_per_1k_words,marker_words,2022-11-30,83,42,41,1.5746922867429736,2.3899806990159913,1.9517778905394267,0.00012621217467069108,0.0015145460960482929,0.4074005698682422,0.7220173078040476,-1.0077533534276912,1.8225544931641755,0.5725818328068089,0.02820451863569473,0.33845422362833677,0.027955825162998684,0.3354699019559842,-0.31906678420539225,0.9959752314620659,0.17340816558527353,0.1718791382882547,-0.1634749454597057,0.5102912766302529,0.3130245403149455,0.028330730810365422,0.33996876972438506,0.15804282084173604,monthly_segmented_wls_hac,6,0.6606755308041967,0.8588727492102133
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,semicolon_per_1k_words,punctuation,2022-11-30,83,42,41,0.23495921643027526,0.07057701275544094,0.8917972750007794,-0.0025791540711516967,-0.03094984885382036,-0.04044487920815736,0.10716612950734425,-0.25049049304255205,0.16960073462623734,0.7058737187486408,0.0030025344947020144,0.03603041393642417,0.00710735953712275,0.085288314445473,-0.1311346823767029,0.20319551024955124,0.04040202291086018,0.09563643760337623,-0.1470453947917572,0.2278494406134776,0.6726934615205435,0.00042338042355031776,0.005080565082603813,0.013561274655810918,monthly_segmented_wls_hac,6,0.6726934615205435,0.7058737187486408
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,sentence_depth_std,syntax,2022-11-30,83,42,41,0.03280580427189194,0.02067217907001984,0.0858302904950976,-8.422626748256716e-05,-0.001010715209790806,0.0006812752225522477,0.013992697373165658,-0.026744411628852445,0.028106962073956937,0.9611680090387599,-0.00011029013168389277,-0.0013234815802067132,0.0005999963641288018,0.007199956369545621,-0.015435396064516129,0.012788432904102701,-0.015419749514681032,0.08388596063247465,-0.17983623235433133,0.14899673332496927,0.8541562347626392,-0.00019451639916645991,-0.002334196789997519,0.009581578139419511,monthly_segmented_wls_hac,6,0.8541562347626392,0.9611680090387599
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,smog_index,readability,2022-11-30,83,42,41,15.763650810473118,16.138554655999396,0.561989933915665,0.007823253231173976,0.09387903877408771,0.2642915608082701,0.19041256588436412,-0.10891706832508358,0.6375001899416237,0.16513877327035126,-0.008653258593885965,-0.10383910312663158,0.008398624425186577,0.10078349310223893,-0.3013747496070199,0.09369654335375673,-0.18477039687015853,0.1793332709716523,-0.536263607974597,0.16672281423428004,0.3028604909447519,-0.0008300053627119889,-0.009960064352543867,0.22240061433850233,monthly_segmented_wls_hac,6,0.3028604909447519,0.16513877327035126
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,verb_align_per_1k_words,verbs,2022-11-30,83,42,41,0.0,0.009169264624977075,0.0,4.975880550705982e-18,5.971056660847179e-17,-0.004166146210655269,0.0072056341800836345,-0.018289189203619192,0.009956896782308655,0.5631432896243105,0.0006370027552321586,0.007644033062785903,0.000609826093826123,0.007317913125913476,-0.006699076664004509,0.021987142789576315,,,,,0.29622424372765604,0.0006370027552321636,0.007644033062785964,0.023456336045358572,monthly_segmented_wls_hac,6,0.29622424372765604,0.5631432896243105
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,word_across_per_1k_words,marker_words,2022-11-30,83,42,41,0.7104447034126559,0.9467008897471095,1.7932536253158997,0.005517505916607475,0.06621007099928969,-0.0012450768894606556,0.3323065105754878,-0.6525658376174167,0.6500756838384955,0.9970105150782097,0.011222632453685027,0.1346715894442203,0.01454777440892126,0.17457329290705514,-0.20749206465360773,0.47683524354204837,0.0750990197610762,0.09735002926666456,-0.11570703760158628,0.26590507712373873,0.44045035386946446,0.0167401383702925,0.20088166044351,0.10410125746531551,monthly_segmented_wls_hac,6,0.6606755308041967,0.9970105150782097
medarxiv_titles,3,"cancer, learning, cell, breast, deep, breast cancer, based",7220,0.0880369706502786,word_insight_per_1k_words,marker_words,2022-11-30,83,42,41,0.40601146317883047,0.9933481707208729,0.883349043388645,-0.00795730976649159,-0.09548771719789909,0.7438231896501305,0.43635354760142653,-0.11142976364866553,1.5990761429489266,0.08826266487762668,0.007277331561033834,0.087327978732406,0.020976674274410523,0.2517200912929263,-0.40604340020172947,0.5806993576665415,0.09886010449210904,0.2849610730626869,-0.45966359871075735,0.6573838076949754,0.7286477060379621,-0.0006799782054577562,-0.008159738465493074,0.09633624497323179,monthly_segmented_wls_hac,6,0.7286477060379623,0.26478799463288005
medarxiv_titles,4,"stroke, study, pain, patients, injury, review, brain",6189,0.0754654863371986,avg_words_per_sentence,syntax,2022-11-30,83,42,41,15.562964979499887,15.861285332459383,0.863871493968833,0.02897584421608585,0.34771013059303024,-0.5200740302368336,0.22430014016825767,-0.9597023049666187,-0.08044575550704863,0.02041389822517398,-0.020173516619429982,-0.24208219943315978,0.008850237556208335,0.10620285067450003,-0.45023978675517984,-0.03392461211113973,-0.28022941041957067,0.12293825113568528,-0.5211883826455138,-0.03927043819362752,0.0226413849814525,0.00880232759665587,0.10562793115987043,0.12570911287473763,monthly_segmented_wls_hac,6,0.07924484743508375,0.14289728757621786
medarxiv_titles,4,"stroke, study, pain, patients, injury, review, brain",6189,0.0754654863371986,certainty_ratio,other,2022-11-30,83,42,41,0.00032650880468722856,0.0004953428451196024,0.0006720254940503179,4.163596043965033e-06,4.996315252758039e-05,4.122025862409939e-05,0.00021134075612186176,-0.0003730076233747497,0.0004554481406229484,0.8453603089774703,-2.9244233525203835e-06,-3.5093080230244605e-05,8.70754504450959e-06,0.00010449054053411508,-0.00023989453967711017,0.00016970837921662096,-0.0522198644857021,0.15548597703391792,-0.35697237947218124,0.25253265050077706,0.7369844726843813,1.2391726914446492e-06,1.487007229733579e-05,0.01444996049075331,monthly_segmented_wls_hac,6,0.7369844726843813,0.8453603089774703
